,current,op_id
76247,0.12650167639895127,0
76248,0.19118238234753063,0
76249,0.06598729629000956,0
76250,0.06326563877742135,0
76251,0.2801033930286274,0
76252,0.29538116268776415,0
76253,0.08234619909561149,0
76254,0.018453824566723086,0
76255,0.22703207457315927,0
76256,0.17902249292495956,0
76257,0.2946496904589702,0
76258,0.1184090617505182,0
76259,0.14531849023285554,0
76260,0.053165219587719414,0
76261,0.2403062547385959,0
76262,0.13786356315710765,0
76263,0.2534456153898239,0
76264,0.13692491266351725,0
76265,0.21979823271307355,0
76266,0.012859505830568307,0
76267,0.2658202079311265,0
76268,0.2514243376928626,0
76269,0.09204507977560261,0
76270,0.1848954529880659,0
76271,0.1433621675433439,0
76272,0.259656453863928,0
76273,0.07872794020310257,0
76274,0.019981759261035213,0
76275,0.19175643964492242,0
76276,0.205253863872371,0
76277,0.0693696334585484,0
76278,0.05243477401674957,0
76279,0.2529114486150257,0
76280,0.1263877608877616,0
76281,0.07533290876145272,0
76282,0.1628200269963729,0
76283,0.12388689421249177,0
76284,0.2756600184468575,0
76285,0.23441485643790075,0
76286,0.12749057542216188,0
76287,0.20971828469495454,0
76288,0.26006359063914564,0
76289,0.20284903974676713,0
76290,0.0645688765876924,0
76291,0.20305319709326322,0
76292,0.2969433026573047,0
76293,0.2219578911883595,0
76294,0.015535834036980466,0
76295,0.2074201603641698,0
76296,0.28988884619294725,0
76297,0.10139974724763358,0
76298,0.2804137904116995,0
76299,0.07563365549834718,0
76300,0.24967560736865893,0
76301,0.12737067348518002,0
76302,0.21022686606164223,0
76303,0.02258493547736261,0
76304,0.13845459866731036,0
76305,0.1624544219733261,0
76306,0.10474235801141138,0
76307,0.11933030398890938,0
76308,0.21304377503158828,0
76309,0.19682407710404903,0
76310,0.060396016123214644,0
76311,0.28275946349350645,0
76312,0.13523315905069622,0
76313,0.25059358238548207,0
76314,0.03929880459700045,0
76315,0.03123834621457352,0
76316,0.2159994194221663,0
76317,0.2963713070415159,0
76318,0.2682833075147996,0
76319,0.1897464722499775,0
76320,0.016722820845929298,0
76321,0.13220991393964035,0
76322,0.03543256563247963,0
76323,0.09192417259917364,0
76324,0.2497771515155649,0
76325,0.1703238675180582,0
76326,0.04160007724676233,0
76327,0.20616590040373597,0
76328,0.13775173499603383,0
76329,0.01326989684851042,0
76330,0.2883228094667935,0
76331,0.2845486133104026,0
76332,0.10240668144766621,0
76333,0.02924789135456325,0
76334,0.06648021041948717,0
76335,0.16018256676871448,0
76336,0.07246681533278138,0
76337,0.2018871252866579,0
76338,0.1848877425490095,0
76339,0.06380008876861179,0
76340,0.11766461592847234,0
76341,0.06871934185496245,0
76342,0.18454069685078064,0
76343,0.22390646351788215,0
76344,0.0037813139589839336,0
76345,0.08030239929571825,0
76346,0.08923907453386799,0
76347,0.2065239774031882,0
76348,0.19591264486096618,0
76349,0.15216237359229257,0
76350,0.00799926337922917,0
76351,0.0430094428938678,0
76352,0.07925868322069717,0
76353,0.1614289076628909,0
76354,0.27937025438668434,0
76355,0.2017852828578058,0
76356,0.042488803934172904,0
76357,0.07552989484997102,0
76358,0.03663304992244123,0
76359,0.0044880357749692784,0
76360,0.024385696015852196,0
76361,0.04520511707890582,0
76362,0.05010214976926458,0
76363,0.03469589311031461,0
76364,0.05393573907493517,0
76365,0.2429864565941713,0
76366,0.08075109334860678,0
76367,0.040832629157511034,0
76368,0.08223797523910349,0
76369,0.2663759173885752,0
76370,0.25447271807652694,0
76371,0.0475706480446011,0
76372,0.05273851349939788,0
76373,0.2760468221922559,0
76374,0.03705847595440429,0
76375,0.010582620582820812,0
76376,0.2609906636198983,0
76377,0.11165249904025783,0
76378,0.2436594134333938,0
76379,0.16660401968279992,0
76380,0.2729367564312173,0
76381,0.22470639761846375,0
76382,0.031576048426284906,0
76383,0.12390614041068036,0
76384,0.2622742093557217,0
76385,0.1808339392078967,0
76386,0.027922322418428725,0
76387,0.11336169490629108,0
76388,0.20481780158165167,0
76389,0.24394068983612868,0
76390,0.18121496328312006,0
76391,0.061162481797405244,0
76392,0.19063672480860105,0
76393,0.04215265205389448,0
76394,0.26514074645008745,0
76395,0.13736374326972853,0
76396,0.21946498944467283,0
76397,0.1496171782687196,0
76398,0.268889911019872,0
76399,0.010919650969165062,0
76400,0.10063834938380478,0
76401,0.07792902652716087,0
76402,0.04533565032223636,0
76403,0.026384722656801186,0
76404,0.09864254633992177,0
76405,0.21125663161780192,0
76406,0.1261132468000292,0
76407,0.1391558152534809,0
76408,0.03211653965156327,0
76409,0.2663306721952801,0
76410,0.11067369081756344,0
76411,0.10407579515928214,0
76412,0.24305529220014524,0
76413,0.14381080823507375,0
76414,0.1678924599050636,0
76415,0.2393659360739713,0
76416,0.24950777291262907,0
76417,0.008835716984283303,0
76418,0.2579936382770195,0
76419,0.06129994774351147,0
76420,0.047347663908134496,0
76421,0.07590986660923779,0
76422,0.22345148927331276,0
76423,0.10226739784743903,0
76424,0.14712433481863796,0
76425,0.1215560417509446,0
76426,0.13676876071017735,0
76427,0.23290743952793247,0
76428,0.20293932052356733,0
76429,0.010018326572161262,0
76430,0.02396834986513724,0
76431,0.29558368928319,0
76432,0.06749226087239998,0
76433,0.010546899541548194,0
76434,0.2382145625355411,0
76435,0.15351046209301672,0
76436,0.17387573676546117,0
76437,0.15208928763459256,0
76438,0.10860570257813597,0
76439,0.20174823448063997,0
76440,0.24304697899123096,0
76441,0.050159515539215445,0
76442,0.09979974647410915,0
76443,0.24840585478498223,0
76444,0.2619520322019423,0
76445,0.014999023448707382,0
76446,0.14057257410954657,0
76447,0.11532797222399101,0
76448,0.17396209295522727,0
76449,0.06475544311597015,0
76450,0.14416824032375222,0
76451,0.05767525135745089,0
76452,0.26435688335476165,0
76453,0.17587309657772848,0
76454,0.2350704096834232,0
76455,0.27585282747934015,0
76456,0.10436066965009207,0
76457,0.24261000521816475,0
76458,0.17170518306813962,0
76459,0.14255176226861607,0
76460,0.19951021582865974,0
76461,0.14458553109199257,0
76462,0.047876214646773316,0
76463,0.22469660219724907,0
76464,0.22545984590037826,0
76465,0.15815959140298713,0
76466,0.22235746454094052,0
76467,0.269220630254906,0
76468,0.06294312545882474,0
76469,0.1305395313234285,0
76470,0.12900767497795393,0
76471,0.2541112117850292,0
76472,0.06823919549829732,0
76473,0.05948628847594621,0
76474,0.20058320622837078,0
76475,0.001524051802954518,0
76476,0.022421990792836275,0
76477,0.08489837627831873,0
76478,0.060116547551322126,0
76479,0.09430012954408833,0
76480,0.11305214937866252,0
76481,0.1342111601104915,0
76482,0.12538942989619983,0
76483,0.22951538559007903,0
76484,0.05768346048046871,0
76485,0.2960311092413864,0
76486,0.02951803154586988,0
76487,0.10497102977947749,0
76488,0.07169900128101758,0
76489,0.08411811654361608,0
76490,0.05366059776320629,0
76491,0.22189203297516674,0
76492,0.019196979243038148,0
76493,0.2566142034286454,0
76494,0.20932255736818836,0
76495,0.2994022757642565,0
76496,0.15221447560771237,0
76497,0.0990041422628669,0
76498,0.030966038582171517,0
76499,0.0036666419714845074,0
76500,0.021023269922861496,0
76501,0.04756815452851386,0
76502,0.2847275297567728,0
76503,0.22272197606517205,0
76504,0.12276249906576256,0
76505,0.2991644285917747,0
76506,0.09809079968935502,0
76507,0.1885956290411405,0
76508,0.2248094328979158,0
76509,0.151604735206716,0
76510,0.25237696713803304,0
76511,0.015635804628347794,0
76512,0.11319345401724504,0
76513,0.08270310197058078,0
76514,0.06154836958125017,0
76515,0.13939162059951196,0
76516,0.14270357335400122,0
76517,0.20413472890853154,0
76518,0.252740036483487,0
76519,0.057918349353653704,0
76520,0.17655194398447982,0
76521,0.007021576898013492,0
76522,0.06449735057185188,0
76523,0.12833044892418496,0
76524,0.21212304293753426,0
76525,0.21804984382569217,0
76526,0.0887742421702025,0
76527,0.11756275152145132,0
76528,0.2750724683222749,0
76529,0.28378200868494113,0
76530,0.26741271786116205,0
76531,0.12548204128541646,0
76532,0.057018951537441076,0
76533,0.02287295754324582,0
76534,0.09499605598935379,0
76535,0.2101601749599812,0
76536,0.14655910387632165,0
76537,0.21865691270603513,0
76538,0.16903871873483084,0
76539,0.2756832542578054,0
76540,0.04025961075165204,0
76541,0.018405158072870496,0
76542,0.27196954054771566,0
76543,0.22053287779370953,0
76544,0.25600912028788736,0
76545,0.04182044349330107,0
76546,0.07682270867120733,0
76547,0.23064159762897019,0
76548,0.12570491819987042,0
76549,0.22303023910173586,0
76550,0.14635864570825285,0
76551,0.1904133438716016,0
76552,0.0766780126671406,0
76553,0.09941596336133378,0
76554,0.2883111266332111,0
76555,0.07339799530471104,0
76556,0.22837375843026733,0
76557,0.21746420533748873,0
76558,0.19267960926854333,0
76559,0.2917598183418275,0
76560,0.14926109842275725,0
76561,0.24271746896755533,0
76562,0.1662715976755789,0
76563,0.008839906985844448,0
76564,0.16929304337947523,0
76565,0.08009763567902467,0
76566,0.2515809308746603,0
76567,0.01892981816042145,0
76568,0.05402323507169401,0
76569,0.2477282959323646,0
76570,0.24104749365398442,0
76571,0.262598096364904,0
76572,0.031254907225241546,0
76573,0.03854408009320498,0
76574,0.1461537239289596,0
76575,0.089645528222794,0
76576,0.01807894258802596,0
76577,0.2676882599892239,0
76578,0.19357330021992017,0
76579,0.05885356597304809,0
76580,0.1932435377446816,0
76581,0.036704621488807765,0
76582,0.29994777400472067,0
76583,0.02027159503561362,0
76584,0.2745235365906355,0
76585,0.08989268024836754,0
76586,0.2860050161130838,0
76587,0.0813343362884806,0
76588,0.29931409071303433,0
76589,0.12567077003051244,0
76590,0.16412132025768106,0
76591,0.05902642526155587,0
76592,0.05282040937611848,0
76593,0.2714082874196851,0
76594,0.20846702265815795,0
76595,0.2502378756458693,0
76596,0.1613471110063255,0
76597,0.1593441701052912,0
76598,0.24865324193962568,0
76599,0.1947468050260596,0
76600,0.03609028292445752,0
76601,0.037580003845620914,0
76602,0.15158185161383883,0
76603,0.04142003936761024,0
76604,0.2795381143582915,0
76605,0.05177397519516037,0
76606,0.05121310857265484,0
76607,0.1434016925018779,0
76608,0.24757780167284482,0
76609,0.16719293690639148,0
76610,0.2567746404348605,0
76611,0.2871628186682442,0
76612,0.20857991569140025,0
76613,0.2094795867817275,0
76614,0.12186587625903866,0
76615,0.07518118633588157,0
76616,0.26942258015294573,0
76617,0.05313681292658566,0
76618,0.0162120440778053,0
76619,0.28769288997093273,0
76620,0.00035049759114375023,0
76621,0.2340528254406966,0
76622,0.12388717094328468,0
76623,0.13462482940983347,0
76624,0.04130952594901821,0
76625,0.023988818364650687,0
76626,0.06856004297154017,0
76627,0.1294042932002594,0
76628,0.0666256516769907,0
76629,0.26151443420726395,0
76630,0.23507984012996228,0
76631,0.2663362512765151,0
76632,0.12396166775859996,0
76633,0.29718222415850065,0
76634,0.22947340836361835,0
76635,0.2970294879068999,0
76636,0.02924289995520748,0
76637,0.1655085493188492,0
76638,0.23618427871929948,0
76639,0.2506654677441407,0
76640,0.20865805026987563,0
76641,0.014167117495604297,0
76642,0.03561088778654102,0
76643,0.2573050943220827,0
76644,0.20929846455214246,0
76645,0.1843751927383077,0
76646,0.020745074699107777,0
76647,0.12296359868593615,0
76648,0.2676331044341984,0
76649,0.05808298828192654,0
76650,0.09909178550927185,0
76651,0.2883872725086873,0
76652,0.18341426643338626,0
76653,0.13154322438456734,0
76654,0.2713596531760799,0
76655,0.09168819885199321,0
76656,0.2660265071620655,0
76657,0.2098925990559511,0
76658,0.04183899924371158,0
76659,0.07394237552747801,0
76660,0.11900822069878528,0
76661,0.10507530136333763,0
76662,0.18167749760241975,0
76663,0.03988558621033278,0
76664,0.29286507562225506,0
76665,0.1367547005032161,0
76666,0.11581462308774886,0
76667,0.06553001513684435,0
76668,0.2555056178017319,0
76669,0.22198564253382425,0
76670,0.17235817508052778,0
76671,0.08728154573506382,0
76672,0.2412156545130025,0
76673,0.06848903343602865,0
76674,0.09040360268432819,0
76675,0.1287921635605309,0
76676,0.19782664773432207,0
76677,0.11168588503952716,0
76678,0.07716961498466451,0
76679,0.19646281280354025,0
76680,0.10185017277705956,0
76681,0.16996217714346473,0
76682,0.19951758619843143,0
76683,0.29201223352898664,0
76684,0.2655543337423903,0
76685,0.04500376678140809,0
76686,0.2953649603393932,0
76687,0.26280199216101885,0
76688,0.2846199068995486,0
76689,0.09320591946422875,0
76690,0.2826863812130991,0
76691,0.16592418294752476,0
76692,0.09852637582596853,0
76693,0.24527786359054418,0
76694,0.21046344553467494,0
76695,0.21202419164326877,0
76696,0.2328127437798213,0
76697,0.26835845003452613,0
76698,0.17720974401302847,0
76699,0.035618188284588015,0
76700,0.03300714583711269,0
76701,0.23163720773954583,0
76702,0.26851299327713624,0
76703,0.20645551256150224,0
76704,0.20796898234141956,0
76705,0.08254085162300961,0
76706,0.010677216656491883,0
76707,0.29374721591201447,0
76708,0.22399324540726603,0
76709,0.029205219786082814,0
76710,0.08936322733000629,0
76711,0.24803463756811112,0
76712,0.12112777635003388,0
76713,0.26220018848549437,0
76714,0.03584352780177682,0
76715,0.26142137751592065,0
76716,0.11163528727733128,0
76717,0.2734109349968687,0
76718,0.24766140846897655,0
76719,0.1695606013816319,0
76720,0.19990667333127823,0
76721,0.05332505154141019,0
76722,0.08829809101171461,0
76723,0.23769896118030545,0
76724,0.27326738031845266,0
76725,0.13565446153253355,0
76726,0.22991008795162673,0
76727,0.1933228653819393,0
76728,0.15972766932953755,0
76729,0.24119085106623117,0
76730,0.001309297988006053,0
76731,0.28026044360423247,0
76732,0.010737597907065754,0
76733,0.11081493918311845,0
76734,0.2792901765921703,0
76735,0.08192098168545689,0
76736,0.27425051012027457,0
76737,0.09190082048715278,0
76738,0.2940480953288349,0
76739,0.2368566754565014,0
76740,0.020448261809248646,0
76741,0.11900761564040924,0
76742,0.2992018326460275,0
76743,0.1949139915111429,0
76744,0.15772599914524812,0
76745,0.2719490744430309,0
76746,0.07450583720820325,0
76747,0.025260819930451484,0
76748,0.025764742939832806,0
76749,0.09410049069514341,0
76750,0.08128228822523416,0
76751,0.2591749500695406,0
76752,0.10606877595172007,0
76753,0.13518697822336231,0
76754,0.1151687229419449,0
76755,0.16199781545414674,0
76756,0.21525867042180433,0
76757,0.028022609139352284,0
76758,0.23296219063626566,0
76759,0.08083041763677312,0
76760,0.2451722938817258,0
76761,0.02181940814863198,0
76762,0.2925389568262769,0
76763,0.2681108970488199,0
76764,0.1299350362996853,0
76765,0.28167505895630357,0
76766,0.2813148890424988,0
76767,0.17339863012061613,0
76768,0.1784861564102072,0
76769,0.07842549984936825,0
76770,0.21116102040389068,0
76771,0.1745349054797609,0
76772,0.2736010984053268,0
76773,0.2176511564794059,0
76774,0.12729395656858408,0
76775,0.1403430321179411,0
76776,0.0669079553709281,0
76777,0.11562858304853618,0
76778,0.27783013140788854,0
76779,0.17182653913092164,0
76780,0.17534307252835,0
76781,0.22195801324917058,0
76782,0.11573019618155628,0
76783,0.05947153454345758,0
76784,0.2173078694045202,0
76785,0.1575658953960211,0
76786,0.20188168321678096,0
76787,0.1709988578775107,0
76788,0.2686140722408783,0
76789,0.11937105190788104,0
76790,0.22213415525788835,0
76791,0.20153762046919946,0
76792,0.21584829932834484,0
76793,0.06632997548821225,0
76794,0.21239919719170325,0
76795,0.23424985110605945,0
76796,0.15205129704428708,0
76797,0.1880456580734636,0
76798,0.11032777945129812,0
76799,0.2620851968371526,0
76800,0.10593389765642514,0
76801,0.024450679989277458,0
76802,0.06535629884040575,0
76803,0.28126073609437535,0
76804,0.18316851726855085,0
76805,0.09302561559114904,0
76806,0.12723192860718832,0
76807,0.09877696086642335,0
76808,0.2372250859802567,0
76809,0.12325222449233528,0
76810,0.027767896376887136,0
76811,0.002270294448837562,0
76812,0.017562650539448322,0
76813,0.23267580624951817,0
76814,0.29531864735064306,0
76815,0.06469352145902792,0
76816,0.280147750919959,0
76817,0.1314415353396536,0
76818,0.14282804611131625,0
76819,0.03666944461823361,0
76820,0.06043314753525274,0
76821,0.2280548680127738,0
76822,0.1452794264365335,0
76823,0.13892970423236808,0
76824,0.26420877447562197,0
76825,0.16519455432495142,0
76826,0.11244099914440382,0
76827,0.024759853126657214,0
76828,0.2938212638508872,0
76829,0.030644270267758886,0
76830,0.03683421238250734,0
76831,0.07401183558230906,0
76832,0.16896851301281585,0
76833,0.2070239135954572,0
76834,0.23234551069828338,0
76835,0.014720457290734656,0
76836,0.08408835043476409,0
76837,0.22390468961586618,0
76838,0.03132234146092826,0
76839,0.16313649387664672,0
76840,0.25283334601363516,0
76841,0.05290581339249436,0
76842,0.08672525368255367,0
76843,0.22313305654709725,0
76844,0.14519227162204631,0
76845,0.005016282863081444,0
76846,0.1179175253551461,0
76847,0.10360222490428855,0
76848,0.2794303540661987,0
76849,0.14074586893291932,0
76850,0.12748023270915443,0
76851,0.15182006563374317,0
76852,0.11016756752562426,0
76853,0.03099724357638842,0
76854,0.020282261992715732,0
76855,0.174362956165836,0
76856,0.035121963134276867,0
76857,0.27443651363218907,0
76858,0.21690233935075862,0
76859,0.23056017874063284,0
76860,0.23256749446829664,0
76861,0.0676357837976066,0
76862,0.15430850981415323,0
76863,0.2156438753285404,0
76864,0.2492536168373715,0
76865,0.25379740520417843,0
76866,0.20394401899006284,0
76867,0.1404452490587487,0
76868,0.2796594757978459,0
76869,0.2814216836376835,0
76870,0.1841413224788445,0
76871,0.09241112874189757,0
76872,0.24415254228502445,0
76873,0.09917778038383816,0
76874,0.17376608963536574,0
76875,0.07947394525923358,0
76876,0.1695610228711085,0
76877,0.28756981669594217,0
76878,0.22923597208003885,0
76879,0.010405397157739148,0
76880,0.11078923743406918,0
76881,0.16090762082369023,0
76882,0.2405341204563214,0
76883,0.0018783303302195575,0
76884,0.007299719698489793,0
76885,0.1887216332482945,0
76886,0.14820051530431289,0
76887,0.11981773915152935,0
76888,0.07026881173554601,0
76889,0.1648341496535337,0
76890,0.18300963790621066,0
76891,0.14374920009195988,0
76892,0.2219868546749378,0
76893,0.2159496319835293,0
76894,0.157604986726536,0
76895,0.24155708460075068,0
76896,0.08285718772037785,0
76897,0.1551268377814113,0
76898,0.11805282631869074,0
76899,0.07375350618969995,0
76900,0.01259833671592131,0
76901,0.18928953924838274,0
76902,0.2448827290421047,0
76903,0.27857444286297184,0
76904,0.20423317082277592,0
76905,0.15773161610666644,0
76906,0.13226369079672146,0
76907,0.09941109530113999,0
76908,0.14529902088774424,0
76909,0.1749353811442541,0
76910,0.043703003740886634,0
76911,0.08467926385141687,0
76912,0.21546271589416935,0
76913,0.22478681580354257,0
76914,0.2980008491809366,0
76915,0.04404647247902236,0
76916,0.2827440197551978,0
76917,0.2735157671344417,0
76918,0.08898116748984415,0
76919,0.061847186744392976,0
76920,0.1810364067477366,0
76921,0.039278782238300926,0
76922,0.15827237376870532,0
76923,0.2939849142880671,0
76924,0.09002309493045033,0
76925,0.0926690068068984,0
76926,0.11799922429734724,0
76927,0.1724499318446575,0
76928,0.04873455477448334,0
76929,0.17569124245494824,0
76930,0.02859810023635425,0
76931,0.031335901935887624,0
76932,0.1842901940905957,0
76933,0.13384108173049092,0
76934,0.20417164967566712,0
76935,0.2707652704578805,0
76936,0.16788518185894546,0
76937,0.2563270245713824,0
76938,0.14964008249593483,0
76939,0.06721112458801194,0
76940,0.10696527593385334,0
76941,0.2836718107008764,0
76942,0.1457650724105888,0
76943,0.27647401557759177,0
76944,0.11142085324221253,0
76945,0.29693298310732524,0
76946,0.06298001361349419,0
76947,0.21434853107557092,0
76948,0.008131697357219613,0
76949,0.06567728592208881,0
76950,0.1915468729104753,0
76951,0.14858795307626613,0
76952,0.2599566152670949,0
76953,0.11778991736603811,0
76954,0.14539073700444427,0
76955,0.2683114927866852,0
76956,0.1782678899141007,0
76957,0.07351990005667801,0
76958,0.032244836331977944,0
76959,0.11956150201882713,0
76960,0.0351483141947479,0
76961,0.1905996170869214,0
76962,0.07183327023266135,0
76963,0.20628722634420613,0
76964,0.022740410304222292,0
76965,0.2832787179580627,0
76966,0.09532255291499127,0
76967,0.15510214938856084,0
76968,0.1027054029240891,0
76969,0.29427133640321546,0
76970,0.08105625354985897,0
76971,0.016097431461704635,0
76972,0.11285049545497074,0
76973,0.0893466876328323,0
76974,0.16986743952600628,0
76975,0.13000095004625703,0
76976,0.17260023563796784,0
76977,0.22652358688816665,0
76978,0.18999516345674514,0
76979,0.269386042691743,0
76980,0.19378985552162598,0
76981,0.12781906183941752,0
76982,0.19697337379390936,0
76983,0.17139345662438882,0
76984,0.11261978668806033,0
76985,0.11581703086414148,0
76986,0.027908536472804956,0
76987,0.06375421396495341,0
76988,0.20031696342309546,0
76989,0.08007534514138998,0
76990,0.26949084908124726,0
76991,0.19940186669649082,0
76992,0.24120563793460983,0
76993,0.11928207017855302,0
76994,0.2834800304299263,0
76995,0.26989295373544203,0
76996,0.0884003696084438,0
76997,0.12248046353947634,0
76998,0.09136805764139501,0
76999,0.29005908268312686,0
77000,0.09468961710322923,0
77001,0.26246222361688143,0
77002,0.02639093292883864,0
77003,0.1711957415994871,0
77004,0.15130983756083616,0
77005,0.19266978341856425,0
77006,0.026204096376040553,0
77007,0.2573085455718143,0
77008,0.23403068504656813,0
77009,0.14803440268571652,0
77010,0.23943528038025896,0
77011,0.12566567459256525,0
77012,0.07050389645642627,0
77013,0.27083235944516815,0
77014,0.0961944379846871,0
77015,0.20620711690345817,0
77016,0.01727192032393,0
77017,0.29442447233640123,0
77018,0.11874967557533904,0
77019,0.06943633708746459,0
77020,0.14884459689407242,0
77021,0.19311086363980592,0
77022,0.2568921855403431,0
77023,0.1349606335347451,0
77024,0.084385142729978,0
77025,0.1432496776852041,0
77026,0.13329598470977289,0
77027,0.1815254767139955,0
77028,0.2674900058054958,0
77029,0.2987081804582789,0
77030,0.2526825001273776,0
77031,0.03648153947369067,0
77032,0.08856759875426662,0
77033,0.190297495037595,0
77034,0.09557344687808629,0
77035,0.23418991237242476,0
77036,0.25109181535351793,0
77037,0.2966376985860606,0
77038,0.1506432884081671,0
77039,0.1478862710235143,0
77040,0.2629502856730457,0
77041,0.1020918361251933,0
77042,0.2557430020222327,0
77043,0.07767037243959286,0
77044,0.29150277350127485,0
77045,0.07351552358278225,0
77046,0.03864271403976327,0
77047,0.2889198854109828,0
77048,0.27131349724352627,0
77049,0.2993274214952759,0
77050,0.2519948177135488,0
77051,0.000634124001434877,0
77052,0.07302409852525656,0
77053,0.005336202113592014,0
77054,0.154208926825255,0
77055,0.15067331502896528,0
77056,0.010840162930446573,0
77057,0.156973124925956,0
77058,0.1359196452049892,0
77059,0.21779831406753739,0
77060,0.004572929244273904,0
77061,0.0012222901904541117,0
77062,0.13403808320717825,0
77063,0.15073368056598546,0
77064,0.1429842761633302,0
77065,0.056983644380918824,0
77066,0.12216007618219908,0
77067,0.0332061323784689,0
77068,0.04850581335848318,0
77069,0.2202987352856597,0
77070,0.024508126752806402,0
77071,0.2230107082953699,0
77072,0.2764617298454873,0
77073,0.06492096057998116,0
77074,0.1373086461038107,0
77075,0.13780240447572298,0
77076,0.10883411004185066,0
77077,0.07212801806215434,0
77078,0.05012397768807729,0
77079,0.29859001531807494,0
77080,0.2033007115651379,0
77081,0.2680924710425083,0
77082,0.13324459416871287,0
77083,0.12629792280409355,0
77084,0.07945127962386407,0
77085,0.1497494154364453,0
77086,0.19659254465092263,0
77087,0.2228527266905694,0
77088,0.09596673243434063,0
77089,0.08601246960643827,0
77090,0.012740553107934016,0
77091,0.2843469321021501,0
77092,0.03618501833668165,0
77093,0.16301016900927048,0
77094,0.24709971170556783,0
77095,0.244502141818235,0
77096,0.03286983753099856,0
77097,0.1464566264587261,0
77098,0.14571874919256908,0
77099,0.2811716896194266,0
77100,0.295590956039216,0
77101,0.18356729599729307,0
77102,0.1988281834741334,0
77103,0.01563784940068358,0
77104,0.2228472005523413,0
77105,0.16795691801715504,0
77106,0.1411346192783827,0
77107,0.04635938667575463,0
77108,0.15253561333684343,0
77109,0.20739306663002316,0
77110,0.12905752159249742,0
77111,0.2946644129223143,0
77112,0.18926342116445952,0
77113,0.2966655137011041,0
77114,0.019844308790688825,0
77115,0.20576008347797678,0
77116,0.2727632550792848,0
77117,0.13830036796501152,0
77118,0.0310247033198882,0
77119,0.09485901136505363,0
77120,0.012333053057175747,0
77121,0.09490487425325349,0
77122,0.11643169765979554,0
77123,0.2408473960710602,0
77124,0.08414282265033902,0
77125,0.22041690102884318,0
77126,0.20642422963095208,0
77127,0.095851355109142,0
77128,0.2940429857073529,0
77129,0.24489073214235313,0
77130,0.22918442128376748,0
77131,0.20414164203817875,0
77132,0.2363343245670223,0
77133,0.20838957227981617,0
77134,0.004818199326629358,0
77135,0.0841579492675901,0
77136,0.0847715523073184,0
77137,0.20263448276630816,0
77138,0.07056096890321381,0
77139,0.09328531483655711,0
77140,0.20543064866862776,0
77141,0.1533322122688455,0
77142,0.23650925625630195,0
77143,0.297159594013364,0
77144,0.03502114770279537,0
77145,0.14935348785226446,0
77146,0.2579602455740827,0
77147,0.2732523793024433,0
77148,0.005351123510084377,0
77149,0.012567060869122803,0
77150,0.20679283582748395,0
77151,0.08300340359767998,0
77152,0.22007549348096622,0
77153,0.0050050579088606545,0
77154,0.25149036807741243,0
77155,0.25222305342272516,0
77156,0.12100676390990603,0
77157,0.1593416216816904,0
77158,0.11975617641802419,0
77159,0.1855581005074614,0
77160,0.12947170765781582,0
77161,0.21080013980614706,0
77162,0.16425338366614275,0
77163,0.08222399623816488,0
77164,0.1012352403572647,0
77165,0.07240670302376885,0
77166,0.005060200376467627,0
77167,0.05872714709569196,0
77168,0.07494199259677799,0
77169,0.009834190436908119,0
77170,0.14844282330126735,0
77171,0.11701337809432696,0
77172,0.178350464589019,0
77173,0.04250844856491171,0
77174,0.030478060950933326,0
77175,0.1499153237077143,0
77176,0.2763185155349245,0
77177,0.1488020494595326,0
77178,0.1013800187310494,0
77179,0.007390872895855416,0
77180,0.20725964034759142,0
77181,0.0183823120445351,0
77182,0.13388808808368566,0
77183,0.2915087398433732,0
77184,0.2689572146013901,0
77185,0.29669571344246143,0
77186,0.2306173951850916,0
77187,0.10187724244150338,0
77188,0.19499550682561112,0
77189,0.11878099014610258,0
77190,0.16328636949056372,0
77191,0.10295842203303099,0
77192,0.037388144485201565,0
77193,0.03400231949032606,0
77194,0.07186534763640061,0
77195,0.28511820965223167,0
77196,0.11453762999001127,0
77197,0.2616268877669318,0
77198,0.24454973703872634,0
77199,0.0932629498507467,0
77200,0.2940283524017142,0
77201,0.0693912603156881,0
77202,0.15678031431096406,0
77203,0.03535590661691761,0
77204,0.06895611633104663,0
77205,0.1559699034187946,0
77206,0.28350112126164306,0
77207,0.12044254532751854,0
77208,0.010060684877024351,0
77209,0.17336939894415526,0
77210,0.06374201680092408,0
77211,0.043991848396786215,0
77212,0.18131062259924474,0
77213,0.14434027811716038,0
77214,0.1127329678253252,0
77215,0.20939763574388012,0
77216,0.13799265656718768,0
77217,0.10795038288338273,0
77218,0.19362059658969916,0
77219,0.24893190780402005,0
77220,0.2605654944891113,0
77221,0.1864248571090914,0
77222,0.18680438768057467,0
77223,0.21890216409240562,0
77224,0.25483425133375465,0
77225,0.1304858844015609,0
77226,0.2537727977955708,0
77227,0.04641986793690139,0
77228,0.12657217302543183,0
77229,0.14856429231692625,0
77230,0.2532061558484382,0
77231,0.1290714658402725,0
77232,0.08521760625193221,0
77233,0.06789148420260177,0
77234,0.19969725884374007,0
77235,0.0013828093501735417,0
77236,0.13266285518127008,0
77237,0.24144493162716713,0
77238,0.1589828793293277,0
77239,0.04299009437841051,0
77240,0.03883388386438762,0
77241,0.15145060228221377,0
77242,0.1939015579170483,0
77243,0.11676863174116639,0
77244,0.2717909333853365,0
77245,0.09847955262070114,0
77246,0.16550876193984193,0
